id,lat,lon,radius_m,label
12347237259,37.090590,-76.395170,300,VA-37259
12369026227,37.090610,-76.437530,300,VA-26227
12369026228,37.091410,-76.425530,300,VA-26228
12368643759,37.092110,-76.503630,300,VA-43759
12369039308,37.093230,-76.458870,300,VA-39308
12476634199,37.094110,-76.425140,300,VA-34199
12476649610,37.094380,-76.424960,300,VA-49610
13124959383,37.094530,-76.487030,300,VA-59383
12347164352,37.094970,-76.392730,300,VA-64352
12347211133,37.095010,-76.397620,300,VA-11133
12368735768,37.097980,-76.460360,300,VA-35768
12529132974,37.098280,-76.420960,300,VA-32974
13125006395,37.098430,-76.485680,300,VA-06395
12369022105,37.098900,-76.458780,300,VA-22105
12368999619,37.099810,-76.458800,300,VA-99619
12368996469,37.099820,-76.492520,300,VA-96469
12369046615,37.099820,-76.492520,300,VA-46615
