id,lat,lon,radius_m,label
13437335201,40.739470,-74.001620,300,NY-35201
13437335202,40.739620,-74.002110,300,NY-35202
13336751902,40.739860,-74.009620,300,NY-51902
13336760701,40.739910,-74.009760,300,NY-60701
13344400701,40.740880,-73.944790,300,NY-00701
13437346501,40.740970,-74.005510,300,NY-46501
12766890935,40.741260,-73.902120,300,NY-90935
12766979799,40.741430,-73.902070,300,NY-79799
13336707001,40.742950,-73.972380,300,NY-07001
13342686201,40.742990,-73.854840,300,NY-86201
13720324101,40.743480,-73.922090,300,NY-24101
13344319001,40.743520,-73.920850,300,NY-19001
13858269501,40.744160,-73.995990,300,NY-69501
13858283101,40.744320,-73.996370,300,NY-83101
13858285001,40.745070,-73.997710,300,NY-85001
13858261002,40.745240,-73.998140,300,NY-61002
13421313501,40.745410,-73.937130,300,NY-13501
10944870427,40.745580,-73.973390,300,NY-70427
10944870428,40.745610,-73.973370,300,NY-70428
10944870429,40.745640,-73.973360,300,NY-70429
13302915504,40.745660,-73.973440,300,NY-15504
10944870430,40.745670,-73.973340,300,NY-70430
10944870432,40.745700,-73.973420,300,NY-70432
10944870431,40.745700,-73.973320,300,NY-70431
10944870433,40.745730,-73.973400,300,NY-70433
13302929502,40.745940,-73.973230,300,NY-29502
13302928701,40.745950,-73.973280,300,NY-28701
13302929601,40.745980,-73.973220,300,NY-29601
13302929501,40.745990,-73.973270,300,NY-29501
13421317601,40.746410,-73.930890,300,NY-17601
13718842201,40.746660,-73.930410,300,NY-42201
13584178901,40.748400,-73.895230,300,NY-78901
13858233001,40.750910,-73.982910,300,NY-33001
13437140101,40.751110,-73.998220,300,NY-40101
13341576402,40.751170,-73.951890,300,NY-76402
13437079401,40.751480,-73.999580,300,NY-79401
13437380601,40.751540,-73.999530,300,NY-80601
13437354701,40.751730,-74.000150,300,NY-54701
13437077601,40.752130,-73.999210,300,NY-77601
13437465601,40.752180,-74.000700,300,NY-65601
13437467601,40.752570,-74.000260,300,NY-67601
13784286001,40.752700,-73.866790,300,NY-86001
13437405301,40.753360,-73.998280,300,NY-05301
13332813801,40.753430,-73.946770,300,NY-13801
13330333401,40.753520,-73.946690,300,NY-33401
13332811301,40.753560,-73.946660,300,NY-11301
13437408001,40.753650,-73.998970,300,NY-08001
13341561304,40.753650,-73.947450,300,NY-61304
13420580301,40.753680,-73.942570,300,NY-80301
13437441202,40.753800,-73.997250,300,NY-41202
13437460401,40.754020,-73.997840,300,NY-60401
13437458701,40.754120,-73.997930,300,NY-58701
13437067601,40.754200,-73.996140,300,NY-67601
13327483601,40.754400,-73.896930,300,NY-83601
13341404101,40.754480,-73.983370,300,NY-04101
13342674801,40.754520,-73.853550,300,NY-74801
13336711401,40.754640,-73.962290,300,NY-11401
